,srcc,lcc,rmse,names
20,0.9071207430340558,0.8948528232268464,4.960658631318114,"['QuarterBackSneakp1_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_i.z', 'Discus_male__2160_30fps_i.z', 'src05_1080_30fps_i.z', 'src05_1080_30fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'LongJump2p2__2160_30fps_i.z', 'Hurdles__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_i.z', '1Runner__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_i.z', 'bbpointp1_1080_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'KickoffNarrowp1_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z']"
21,0.7936016511867906,0.8898288576696728,4.7951468999691755,"['bbpointp1_1080_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_i.z', '1Runner_1_p2_2160_30fps_o.z', 'src09_1080_30fps_i.z', 'LongJump1__2160_30fps_o.z', 'Discus_1__2160_30fps_i.z', 'Hammer__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Football_2160_30fps_o.z', 'Jockey_2160_30fps_i.z', 'JumpRope__2160_30fps_o.z', 'Hurdles__2160_30fps_i.z', 'LongJump3p1__2160_30fps_i.z']"
22,0.7853457172342622,0.8880879753501326,4.554758876943678,"['Hurdles__2160_30fps_i.z', 'Kickoffp1_1080_30fps_o.z', 'src09_1080_30fps_o.z', 'Soccer_1080_30fps_i.z', 'TouchdownDayp2_1080_30fps_o.z', 'csrc11_1080_30fps_o.z', 'Discus_male__2160_30fps_i.z', 'JumpRope_2__2160_30fps_i.z', 'KickoffNarrowp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_i.z', '1Runner_1_p2_2160_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'TouchdownPassp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_i.z', 'crowdgreenp2_1080_25fps_i.z', 'csrc11_1080_30fps_i.z']"
23,0.9463364293085655,0.9251897737841773,4.23827525794417,"['JumpRope_2__2160_30fps_i.z', 'LongJump3p1__2160_30fps_i.z', 'Runners_2160_30fps_i.z', '1Runner_1_p2_2160_30fps_o.z', 'bbpointp2_1080_30fps_i.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_i.z', 'JumpRope__2160_30fps_i.z', 'Jockey_2160_30fps_i.z', 'src05_1080_30fps_o.z', 'LongJump2__2160_30fps_i.z', 'src09_1080_30fps_i.z', 'JumpRope_2__2160_30fps_o.z', '3Runners_male__2160_30fps_i.z', 'Soccer_1080_30fps_i.z', 'Football_2160_30fps_o.z', '1Runner__2160_30fps_i.z', 'JumpRope__2160_30fps_o.z']"
24,0.8885448916408669,0.8730738219459805,5.606212428284205,"['LongJump3p2__2160_30fps_i.z', 'skateboarding_1080_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'Hurdles_2__2160_30fps_i.z', 'crowdgreenp1_1080_25fps_i.z', 'TouchdownDayp1_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_i.z', 'Runners_2160_30fps_i.z', 'src05_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Flips_2__2160_30fps_i.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'ntbasketballp1_1080_25fps_i.z', 'netflixcrowdrun_1080_25fps_i.z', 'LongJump2p2__2160_30fps_i.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z']"
25,0.9050567595459237,0.9525909791745935,3.4712707811411323,"['2Runners__2160_30fps_i.z', 'Runners_2160_30fps_i.z', 'TouchdownDayp2_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_i.z', 'csrc11_1080_30fps_i.z', 'MCML03basketball_2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_i.z', 'KickoffNarrowp2_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_i.z', 'skateboarding_1080_30fps_i.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'Soccer_1080_30fps_i.z', 'Discus_male__2160_30fps_o.z']"
26,0.933952528379773,0.8957794758372819,4.880392027128422,"['Hammer__2160_30fps_i.z', 'csrc11_1080_30fps_i.z', 'LongJump2__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_i.z', 'KickoffNarrowp2_1080_30fps_o.z', '1Runner__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_i.z', 'Hurdles_2__2160_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Soccer_1080_30fps_i.z', '3Runners_male__2160_30fps_i.z', 'crowdgreenp2_1080_25fps_o.z', 'bbpointp1_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_i.z', '1Runner_1_p2_2160_30fps_i.z']"
27,0.9607843137254902,0.9561992378228982,2.905575923365812,"['TouchdownPassp2_1080_30fps_i.z', 'LongJump3p1__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'src05_1080_30fps_o.z', 'JumpRope_2__2160_30fps_i.z', 'ntbasketballp2_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Hurdles_2__2160_30fps_i.z', 'skateboarding_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_i.z', 'Hammer__2160_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'csrc11_1080_30fps_i.z', 'skateboarding_1080_30fps_i.z', 'Hurdles__2160_30fps_i.z', 'LongJump1p2__2160_30fps_o.z']"
28,0.8204334365325078,0.776448000258253,7.264635309034564,"['JumpRope__2160_30fps_o.z', 'LongJump1__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'csrc11_1080_30fps_i.z', '2Runners__2160_30fps_i.z', 'Runners_2160_30fps_i.z', 'ntbasketballp1_1080_25fps_o.z', 'Flips_2__2160_30fps_i.z', 'Hammer__2160_30fps_i.z', 'csrc11_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_i.z', 'Runners_2160_30fps_o.z']"
29,0.6676986584107326,0.8522611958292713,5.005047416370006,"['TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', '2Runners__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_i.z', 'Discus_1__2160_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_i.z', 'KickoffNarrowp2_1080_30fps_o.z', '3Runners_male__2160_30fps_i.z', 'LongJump2__2160_30fps_i.z', 'TouchdownPassp2_1080_30fps_i.z', 'crowdgreenp1_1080_25fps_o.z', 'LongJump3p2__2160_30fps_i.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'Jockey_2160_30fps_o.z', '3Runners_male__2160_30fps_o.z', 'Hammer__2160_30fps_o.z']"
30,0.894736842105263,0.9298952308727371,4.657484720292157,"['Runners_2160_30fps_i.z', 'Jockey_2160_30fps_i.z', 'netflixcrowdrun_1080_25fps_i.z', 'netflixcrowdrun_1080_25fps_o.z', '3Runners_male__2160_30fps_i.z', 'Runners_2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_i.z', 'bbpointp2_1080_30fps_i.z', 'Hurdles_2__2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Discus_1__2160_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', '1Runner__2160_30fps_i.z', 'LongJump1__2160_30fps_i.z', 'Soccer_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', '1Runner_1_p1_2160_30fps_o.z']"
31,0.7874097007223942,0.878461845396809,6.036478206578612,"['MCML03basketball_2160_30fps_i.z', '3Runners_male__2160_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'bbpointp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_i.z', 'Kickoffp1_1080_30fps_i.z', 'LongJump2p2__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'Football_2160_30fps_o.z', 'bbpointp1_1080_30fps_i.z', 'KickoffNarrowp1_1080_30fps_i.z', 'Soccer_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_i.z']"
32,0.9174406604747163,0.8947501550255088,5.301942322618797,"['LongJump3p2__2160_30fps_i.z', 'JumpRope_2__2160_30fps_o.z', 'src09_1080_30fps_o.z', 'LongJump1p2__2160_30fps_i.z', 'Runners_2160_30fps_i.z', 'Kickoffp2_1080_30fps_i.z', 'Discus_male__2160_30fps_o.z', '1Runner_1_p2_2160_30fps_i.z', 'bbpointp1_1080_30fps_i.z', 'TouchdownDayp2_1080_30fps_o.z', '3Runners_male__2160_30fps_i.z', '2Runners__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Hurdles__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_i.z', 'KickoffNarrowp1_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_i.z']"
33,0.8802889576883385,0.9433328357506408,3.8243680662292197,"['2Runners__2160_30fps_i.z', 'src09_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_i.z', 'ntbasketballp2_1080_25fps_i.z', 'csrc11_1080_30fps_i.z', 'JumpRope_2__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_i.z', '1Runner__2160_30fps_i.z', 'bbpointp2_1080_30fps_i.z', 'TouchdownPassp1_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_i.z', 'LongJump1__2160_30fps_i.z', 'bbpointp2_1080_30fps_o.z', 'src05_1080_30fps_i.z', 'QuarterBackSneakp2_1080_30fps_i.z']"
34,0.9029927760577915,0.857318584307422,5.798651989566922,"['Flips_2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'JumpRope_2__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_i.z', '1Runner__2160_30fps_i.z', 'Flips_2__2160_30fps_i.z', 'Discus_1__2160_30fps_i.z', 'Hurdles__2160_30fps_i.z', 'TouchdownDayp1_1080_30fps_i.z', 'LongJump1__2160_30fps_o.z', 'Runners_2160_30fps_i.z', 'TouchdownPassp1_1080_30fps_i.z', 'crowdgreenp2_1080_25fps_i.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'skateboarding_1080_30fps_i.z', 'LongJump3p2__2160_30fps_o.z']"
