,srcc,lcc,rmse,names
24,0.6697626418988648,0.5990846277276685,6.7201808762462285,"['LongJump3p2__2160_30fps_f.z', 'skateboarding_1080_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'Hurdles_2__2160_30fps_f.z', 'crowdgreenp1_1080_25fps_f.z', 'TouchdownDayp1_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_f.z', 'Runners_2160_30fps_f.z', 'src05_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Flips_2__2160_30fps_f.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_f.z', 'ntbasketballp1_1080_25fps_f.z', 'netflixcrowdrun_1080_25fps_f.z', 'LongJump2p2__2160_30fps_f.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z']"
25,0.8431372549019607,0.869026553285364,5.870491637943164,"['2Runners__2160_30fps_f.z', 'Runners_2160_30fps_f.z', 'TouchdownDayp2_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_f.z', 'csrc11_1080_30fps_f.z', 'MCML03basketball_2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_f.z', '1Runner_1_p1_2160_30fps_f.z', 'KickoffNarrowp2_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_f.z', 'skateboarding_1080_30fps_f.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_f.z', 'Soccer_1080_30fps_f.z', 'Discus_male__2160_30fps_o.z']"
26,0.4055727554179567,0.4224481810548082,12.71874425178324,"['Hammer__2160_30fps_f.z', 'csrc11_1080_30fps_f.z', 'LongJump2__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_f.z', 'KickoffNarrowp2_1080_30fps_o.z', '1Runner__2160_30fps_f.z', 'TouchdownPassp2_1080_30fps_f.z', 'Hurdles_2__2160_30fps_f.z', 'Kickoffp2_1080_30fps_f.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Soccer_1080_30fps_f.z', '3Runners_male__2160_30fps_f.z', 'crowdgreenp2_1080_25fps_o.z', 'bbpointp1_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_f.z', '1Runner_1_p2_2160_30fps_f.z']"
27,0.6160990712074303,0.6857783542108282,10.223623677607295,"['TouchdownPassp2_1080_30fps_f.z', 'LongJump3p1__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_f.z', 'TouchdownDayp1_1080_30fps_f.z', 'src05_1080_30fps_o.z', 'JumpRope_2__2160_30fps_f.z', 'ntbasketballp2_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Hurdles_2__2160_30fps_f.z', 'skateboarding_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_f.z', 'Hammer__2160_30fps_f.z', 'LongJump2p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'csrc11_1080_30fps_f.z', 'skateboarding_1080_30fps_f.z', 'Hurdles__2160_30fps_f.z', 'LongJump1p2__2160_30fps_o.z']"
28,0.33952528379772956,0.48291052564851106,10.484997441617663,"['JumpRope__2160_30fps_o.z', 'LongJump1__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_f.z', 'Hurdles_2__2160_30fps_o.z', 'csrc11_1080_30fps_f.z', '2Runners__2160_30fps_f.z', 'Runners_2160_30fps_f.z', 'ntbasketballp1_1080_25fps_o.z', 'Flips_2__2160_30fps_f.z', 'Hammer__2160_30fps_f.z', 'csrc11_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_f.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_f.z', 'Runners_2160_30fps_o.z']"
29,0.32714138286893707,0.7053408993750275,7.817756566991299,"['TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', '2Runners__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_f.z', 'Discus_1__2160_30fps_f.z', 'QuarterBackSneakp2_1080_30fps_f.z', 'KickoffNarrowp2_1080_30fps_o.z', '3Runners_male__2160_30fps_f.z', 'LongJump2__2160_30fps_f.z', 'TouchdownPassp2_1080_30fps_f.z', 'crowdgreenp1_1080_25fps_o.z', 'LongJump3p2__2160_30fps_f.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'Jockey_2160_30fps_o.z', '3Runners_male__2160_30fps_o.z', 'Hammer__2160_30fps_o.z']"
30,0.7502579979360166,0.8974602136467923,5.943403202658441,"['Runners_2160_30fps_f.z', 'Jockey_2160_30fps_f.z', 'netflixcrowdrun_1080_25fps_f.z', 'netflixcrowdrun_1080_25fps_o.z', '3Runners_male__2160_30fps_f.z', 'Runners_2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_f.z', 'bbpointp2_1080_30fps_f.z', 'Hurdles_2__2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Discus_1__2160_30fps_f.z', 'Kickoffp1_1080_30fps_f.z', '1Runner__2160_30fps_f.z', 'LongJump1__2160_30fps_f.z', 'Soccer_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_f.z', '1Runner_1_p1_2160_30fps_o.z']"
31,0.5273477812177503,0.7227361374997133,9.876497792812083,"['MCML03basketball_2160_30fps_f.z', '3Runners_male__2160_30fps_f.z', 'Kickoffp2_1080_30fps_f.z', 'bbpointp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_f.z', 'Kickoffp1_1080_30fps_f.z', 'LongJump2p2__2160_30fps_o.z', '2Runners__2160_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'crowdgreenp2_1080_25fps_o.z', 'TouchdownDayp1_1080_30fps_o.z', 'LongJump2__2160_30fps_o.z', 'Football_2160_30fps_o.z', 'bbpointp1_1080_30fps_f.z', 'KickoffNarrowp1_1080_30fps_f.z', 'Soccer_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_f.z']"
32,0.8039215686274509,0.8965538483469893,5.39685508024182,"['LongJump3p2__2160_30fps_f.z', 'JumpRope_2__2160_30fps_o.z', 'src09_1080_30fps_o.z', 'LongJump1p2__2160_30fps_f.z', 'Runners_2160_30fps_f.z', 'Kickoffp2_1080_30fps_f.z', 'Discus_male__2160_30fps_o.z', '1Runner_1_p2_2160_30fps_f.z', 'bbpointp1_1080_30fps_f.z', 'TouchdownDayp2_1080_30fps_o.z', '3Runners_male__2160_30fps_f.z', '2Runners__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_o.z', 'Hurdles__2160_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'netflixcrowdrun_1080_25fps_f.z', 'KickoffNarrowp1_1080_30fps_o.z', 'TouchdownDayp1_1080_30fps_f.z']"
33,0.7440660474716203,0.6498277652089658,9.120587842472366,"['2Runners__2160_30fps_f.z', 'src09_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_f.z', 'ntbasketballp2_1080_25fps_f.z', 'csrc11_1080_30fps_f.z', 'JumpRope_2__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_f.z', '1Runner__2160_30fps_f.z', 'bbpointp2_1080_30fps_f.z', 'TouchdownPassp1_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'crowdgreenp2_1080_25fps_f.z', 'LongJump1__2160_30fps_f.z', 'bbpointp2_1080_30fps_o.z', 'src05_1080_30fps_f.z', 'QuarterBackSneakp2_1080_30fps_f.z']"
