,srcc,lcc,rmse,names
20,0.6429308565531475,0.9144518019409607,6.6312404719327205,"['QuarterBackSneakp1_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_a.z', 'Discus_male__2160_30fps_a.z', 'src05_1080_30fps_a.z', 'src05_1080_30fps_o.z', 'MCML03basketball_2160_30fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'Hurdles__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_a.z', '1Runner__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_a.z', 'bbpointp1_1080_30fps_a.z', 'ntbasketballp1_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_a.z', 'KickoffNarrowp1_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z']"
21,0.78328173374613,0.9146521027609189,4.723579227026558,"['bbpointp1_1080_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_a.z', 'QuarterBackSneakp2_1080_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'src09_1080_30fps_a.z', 'LongJump1__2160_30fps_o.z', 'Discus_1__2160_30fps_a.z', 'Hammer__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Football_2160_30fps_o.z', 'Jockey_2160_30fps_a.z', 'JumpRope__2160_30fps_o.z', 'Hurdles__2160_30fps_a.z', 'LongJump3p1__2160_30fps_a.z']"
22,0.6676986584107326,0.9350064198261478,5.6635764048000565,"['Hurdles__2160_30fps_a.z', 'Kickoffp1_1080_30fps_o.z', 'src09_1080_30fps_o.z', 'Soccer_1080_30fps_a.z', 'TouchdownDayp2_1080_30fps_o.z', 'csrc11_1080_30fps_o.z', 'Discus_male__2160_30fps_a.z', 'JumpRope_2__2160_30fps_a.z', 'KickoffNarrowp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_a.z', '1Runner_1_p2_2160_30fps_a.z', 'ntbasketballp2_1080_25fps_a.z', 'TouchdownPassp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_a.z', 'crowdgreenp2_1080_25fps_a.z', 'csrc11_1080_30fps_a.z']"
23,0.7420020639834881,0.9623259697404227,4.159899053282556,"['JumpRope_2__2160_30fps_a.z', 'LongJump3p1__2160_30fps_a.z', 'Runners_2160_30fps_a.z', '1Runner_1_p2_2160_30fps_o.z', 'bbpointp2_1080_30fps_a.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_a.z', 'JumpRope__2160_30fps_a.z', 'Jockey_2160_30fps_a.z', 'src05_1080_30fps_o.z', 'LongJump2__2160_30fps_a.z', 'src09_1080_30fps_a.z', 'JumpRope_2__2160_30fps_o.z', '3Runners_male__2160_30fps_a.z', 'Soccer_1080_30fps_a.z', 'Football_2160_30fps_o.z', '1Runner__2160_30fps_a.z', 'JumpRope__2160_30fps_o.z']"
24,0.8658410732714137,0.9645744724212536,4.137436216226335,"['LongJump3p2__2160_30fps_a.z', 'skateboarding_1080_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'Hurdles_2__2160_30fps_a.z', 'crowdgreenp1_1080_25fps_a.z', 'TouchdownDayp1_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_a.z', 'Runners_2160_30fps_a.z', 'src05_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Flips_2__2160_30fps_a.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_a.z', 'ntbasketballp1_1080_25fps_a.z', 'netflixcrowdrun_1080_25fps_a.z', 'LongJump2p2__2160_30fps_a.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z']"
25,0.8328173374613003,0.9061896865736528,7.225985673860973,"['2Runners__2160_30fps_a.z', 'Runners_2160_30fps_a.z', 'TouchdownDayp2_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_a.z', 'csrc11_1080_30fps_a.z', 'MCML03basketball_2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_a.z', '1Runner_1_p1_2160_30fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_a.z', 'skateboarding_1080_30fps_a.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'Soccer_1080_30fps_a.z', 'Discus_male__2160_30fps_o.z']"
26,0.7461300309597524,0.9616879347478612,4.867597953114547,"['Hammer__2160_30fps_a.z', 'csrc11_1080_30fps_a.z', 'LongJump2__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', '1Runner__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_a.z', 'Hurdles_2__2160_30fps_a.z', 'Kickoffp2_1080_30fps_a.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Soccer_1080_30fps_a.z', '3Runners_male__2160_30fps_a.z', 'crowdgreenp2_1080_25fps_o.z', 'bbpointp1_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_a.z', '1Runner_1_p2_2160_30fps_a.z']"
27,0.8080495356037152,0.9189195086746942,6.4962930221306285,"['TouchdownPassp2_1080_30fps_a.z', 'LongJump3p1__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_a.z', 'TouchdownDayp1_1080_30fps_a.z', 'src05_1080_30fps_o.z', 'JumpRope_2__2160_30fps_a.z', 'ntbasketballp2_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Hurdles_2__2160_30fps_a.z', 'skateboarding_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_a.z', 'Hammer__2160_30fps_a.z', 'LongJump2p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'csrc11_1080_30fps_a.z', 'skateboarding_1080_30fps_a.z', 'Hurdles__2160_30fps_a.z', 'LongJump1p2__2160_30fps_o.z']"
28,0.6140350877192982,0.8993327497645731,5.416884829044525,"['JumpRope__2160_30fps_o.z', 'LongJump1__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_a.z', 'Hurdles_2__2160_30fps_o.z', 'csrc11_1080_30fps_a.z', '2Runners__2160_30fps_a.z', 'Runners_2160_30fps_a.z', 'ntbasketballp1_1080_25fps_o.z', 'Flips_2__2160_30fps_a.z', 'Hammer__2160_30fps_a.z', 'csrc11_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_a.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_a.z', 'Runners_2160_30fps_o.z']"
29,0.3560371517027864,0.9083212783929353,4.808700248703767,"['TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', '2Runners__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_a.z', 'Discus_1__2160_30fps_a.z', 'QuarterBackSneakp2_1080_30fps_a.z', 'KickoffNarrowp2_1080_30fps_o.z', '3Runners_male__2160_30fps_a.z', 'LongJump2__2160_30fps_a.z', 'TouchdownPassp2_1080_30fps_a.z', 'crowdgreenp1_1080_25fps_o.z', 'LongJump3p2__2160_30fps_a.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'Jockey_2160_30fps_o.z', '3Runners_male__2160_30fps_o.z', 'Hammer__2160_30fps_o.z']"
