,srcc,lcc,rmse,names
20,0.6945304437564499,0.7733228162214674,6.501150120354298,"['QuarterBackSneakp1_1080_30fps_o.z', '1Runner_1_p2_2160_30fps_d.z', 'Discus_male__2160_30fps_d.z', 'src05_1080_30fps_d.z', 'src05_1080_30fps_o.z', 'MCML03basketball_2160_30fps_d.z', 'LongJump2p2__2160_30fps_d.z', 'Hurdles__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_d.z', '1Runner__2160_30fps_o.z', 'netflixcrowdrun_1080_25fps_d.z', 'bbpointp1_1080_30fps_d.z', 'ntbasketballp1_1080_25fps_o.z', '1Runner_1_p1_2160_30fps_d.z', 'KickoffNarrowp1_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'LongJump3p1__2160_30fps_o.z']"
21,0.09184726522187822,0.20471757333007684,8.410557050721168,"['bbpointp1_1080_30fps_o.z', 'MCML03basketball_2160_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_d.z', 'QuarterBackSneakp2_1080_30fps_d.z', '1Runner_1_p2_2160_30fps_o.z', 'src09_1080_30fps_d.z', 'LongJump1__2160_30fps_o.z', 'Discus_1__2160_30fps_d.z', 'Hammer__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Football_2160_30fps_o.z', 'Jockey_2160_30fps_d.z', 'JumpRope__2160_30fps_o.z', 'Hurdles__2160_30fps_d.z', 'LongJump3p1__2160_30fps_d.z']"
22,0.4303405572755417,0.5059051751339487,8.196214744554537,"['Hurdles__2160_30fps_d.z', 'Kickoffp1_1080_30fps_o.z', 'src09_1080_30fps_o.z', 'Soccer_1080_30fps_d.z', 'TouchdownDayp2_1080_30fps_o.z', 'csrc11_1080_30fps_o.z', 'Discus_male__2160_30fps_d.z', 'JumpRope_2__2160_30fps_d.z', 'KickoffNarrowp1_1080_30fps_o.z', 'KickoffNarrowp2_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_d.z', '1Runner_1_p2_2160_30fps_d.z', 'ntbasketballp2_1080_25fps_d.z', 'TouchdownPassp2_1080_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_d.z', 'crowdgreenp2_1080_25fps_d.z', 'csrc11_1080_30fps_d.z']"
23,0.4324045407636739,0.40433429968800194,8.682737313985356,"['JumpRope_2__2160_30fps_d.z', 'LongJump3p1__2160_30fps_d.z', 'Runners_2160_30fps_d.z', '1Runner_1_p2_2160_30fps_o.z', 'bbpointp2_1080_30fps_d.z', '3Runners_male__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_d.z', 'JumpRope__2160_30fps_d.z', 'Jockey_2160_30fps_d.z', 'src05_1080_30fps_o.z', 'LongJump2__2160_30fps_d.z', 'src09_1080_30fps_d.z', 'JumpRope_2__2160_30fps_o.z', '3Runners_male__2160_30fps_d.z', 'Soccer_1080_30fps_d.z', 'Football_2160_30fps_o.z', '1Runner__2160_30fps_d.z', 'JumpRope__2160_30fps_o.z']"
24,0.23426212590299278,0.20448688001417384,10.234570538125134,"['LongJump3p2__2160_30fps_d.z', 'skateboarding_1080_30fps_o.z', 'Kickoffp2_1080_30fps_o.z', 'Hurdles_2__2160_30fps_d.z', 'crowdgreenp1_1080_25fps_d.z', 'TouchdownDayp1_1080_30fps_o.z', 'crowdgreenp2_1080_25fps_d.z', 'Runners_2160_30fps_d.z', 'src05_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Flips_2__2160_30fps_d.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_d.z', 'ntbasketballp1_1080_25fps_d.z', 'netflixcrowdrun_1080_25fps_d.z', 'LongJump2p2__2160_30fps_d.z', 'LongJump2__2160_30fps_o.z', 'QuarterBackSneakp1_1080_30fps_o.z']"
25,0.653250773993808,0.6658562798261058,7.046351402653528,"['2Runners__2160_30fps_d.z', 'Runners_2160_30fps_d.z', 'TouchdownDayp2_1080_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_d.z', 'csrc11_1080_30fps_d.z', 'MCML03basketball_2160_30fps_o.z', 'TouchdownPassp1_1080_30fps_d.z', '1Runner_1_p1_2160_30fps_d.z', 'KickoffNarrowp2_1080_30fps_o.z', 'LongJump1p2__2160_30fps_o.z', 'ntbasketballp2_1080_25fps_d.z', 'skateboarding_1080_30fps_d.z', 'bbpointp2_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_d.z', 'Soccer_1080_30fps_d.z', 'Discus_male__2160_30fps_o.z']"
26,0.7420020639834881,0.7314316117583364,6.3301232937012575,"['Hammer__2160_30fps_d.z', 'csrc11_1080_30fps_d.z', 'LongJump2__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'LongJump3p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_d.z', 'KickoffNarrowp2_1080_30fps_o.z', '1Runner__2160_30fps_d.z', 'TouchdownPassp2_1080_30fps_d.z', 'Hurdles_2__2160_30fps_d.z', 'Kickoffp2_1080_30fps_d.z', 'KickoffNarrowp1_1080_30fps_o.z', 'Soccer_1080_30fps_d.z', '3Runners_male__2160_30fps_d.z', 'crowdgreenp2_1080_25fps_o.z', 'bbpointp1_1080_30fps_o.z', 'crowdgreenp1_1080_25fps_d.z', '1Runner_1_p2_2160_30fps_d.z']"
27,0.28998968008255926,0.34264208187741396,8.300431803835403,"['TouchdownPassp2_1080_30fps_d.z', 'LongJump3p1__2160_30fps_o.z', 'KickoffNarrowp1_1080_30fps_d.z', 'TouchdownDayp1_1080_30fps_d.z', 'src05_1080_30fps_o.z', 'JumpRope_2__2160_30fps_d.z', 'ntbasketballp2_1080_25fps_o.z', 'netflixcrowdrun_1080_25fps_o.z', 'Hurdles_2__2160_30fps_d.z', 'skateboarding_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_d.z', 'Hammer__2160_30fps_d.z', 'LongJump2p2__2160_30fps_o.z', 'ntbasketballp1_1080_25fps_o.z', 'csrc11_1080_30fps_d.z', 'skateboarding_1080_30fps_d.z', 'Hurdles__2160_30fps_d.z', 'LongJump1p2__2160_30fps_o.z']"
28,0.48606811145510836,0.5131671642453479,9.498300899624196,"['JumpRope__2160_30fps_o.z', 'LongJump1__2160_30fps_o.z', 'Kickoffp1_1080_30fps_o.z', 'TouchdownPassp2_1080_30fps_d.z', 'Hurdles_2__2160_30fps_o.z', 'csrc11_1080_30fps_d.z', '2Runners__2160_30fps_d.z', 'Runners_2160_30fps_d.z', 'ntbasketballp1_1080_25fps_o.z', 'Flips_2__2160_30fps_d.z', 'Hammer__2160_30fps_d.z', 'csrc11_1080_30fps_o.z', '1Runner_1_p1_2160_30fps_d.z', 'LongJump1p2__2160_30fps_o.z', 'Soccer_1080_30fps_o.z', 'Discus_male__2160_30fps_o.z', 'MCML03basketball_2160_30fps_d.z', 'Runners_2160_30fps_o.z']"
29,0.27347781217750256,0.33508380466910537,8.77667124707838,"['TouchdownDayp1_1080_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', '2Runners__2160_30fps_o.z', '1Runner__2160_30fps_o.z', 'crowdgreenp1_1080_25fps_d.z', 'Discus_1__2160_30fps_d.z', 'QuarterBackSneakp2_1080_30fps_d.z', 'KickoffNarrowp2_1080_30fps_o.z', '3Runners_male__2160_30fps_d.z', 'LongJump2__2160_30fps_d.z', 'TouchdownPassp2_1080_30fps_d.z', 'crowdgreenp1_1080_25fps_o.z', 'LongJump3p2__2160_30fps_d.z', 'QuarterBackSneakp1_1080_30fps_o.z', 'TouchdownPassp1_1080_30fps_o.z', 'Jockey_2160_30fps_o.z', '3Runners_male__2160_30fps_o.z', 'Hammer__2160_30fps_o.z']"
30,0.3560371517027864,0.2866035871514978,10.13134372997619,"['Runners_2160_30fps_d.z', 'Jockey_2160_30fps_d.z', 'netflixcrowdrun_1080_25fps_d.z', 'netflixcrowdrun_1080_25fps_o.z', '3Runners_male__2160_30fps_d.z', 'Runners_2160_30fps_o.z', 'TouchdownDayp2_1080_30fps_o.z', 'bbpointp1_1080_30fps_d.z', 'bbpointp2_1080_30fps_d.z', 'Hurdles_2__2160_30fps_o.z', 'JumpRope__2160_30fps_o.z', 'Discus_1__2160_30fps_d.z', 'Kickoffp1_1080_30fps_d.z', '1Runner__2160_30fps_d.z', 'LongJump1__2160_30fps_d.z', 'Soccer_1080_30fps_o.z', 'QuarterBackSneakp2_1080_30fps_d.z', '1Runner_1_p1_2160_30fps_o.z']"
